onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
37.346	n/a	18673	contrastChangeB2_start	95	n/a
43.092	n/a	21546	contrastTrial_start	5	n/a
45.892	n/a	22946	right_target	9	n/a
47.562	n/a	23781	left_buttonPress	12	sad_face
48.292	n/a	24146	contrastTrial_start	5	n/a
51.092	n/a	25546	left_target	8	n/a
53.082	n/a	26541	left_buttonPress	12	smiley_face
53.492	n/a	26746	contrastTrial_start	5	n/a
59.492	n/a	29746	right_target	9	n/a
61.252	n/a	30626	left_buttonPress	12	sad_face
61.892	n/a	30946	contrastTrial_start	5	n/a
67.892	n/a	33946	left_target	8	n/a
70.082	n/a	35041	left_buttonPress	12	smiley_face
70.292	n/a	35146	contrastTrial_start	5	n/a
76.292	n/a	38146	right_target	9	n/a
77.98	n/a	38990	right_buttonPress	13	smiley_face
78.69	n/a	39345	contrastTrial_start	5	n/a
84.69	n/a	42345	left_target	8	n/a
86.28	n/a	43140	left_buttonPress	12	smiley_face
87.09	n/a	43545	contrastTrial_start	5	n/a
91.49	n/a	45745	left_target	8	n/a
93.52	n/a	46760	left_buttonPress	12	smiley_face
93.89	n/a	46945	contrastTrial_start	5	n/a
96.69	n/a	48345	right_target	9	n/a
98.92	n/a	49460	left_buttonPress	12	sad_face
99.09	n/a	49545	contrastTrial_start	5	n/a
105.09	n/a	52545	right_target	9	n/a
107.03	n/a	53515	left_buttonPress	12	sad_face
107.49	n/a	53745	contrastTrial_start	5	n/a
111.89	n/a	55945	right_target	9	n/a
114	n/a	57000	right_buttonPress	13	smiley_face
114.29	n/a	57145	contrastTrial_start	5	n/a
118.69	n/a	59345	right_target	9	n/a
120.72	n/a	60360	right_buttonPress	13	smiley_face
121.09	n/a	60545	contrastTrial_start	5	n/a
123.89	n/a	61945	right_target	9	n/a
126.17	n/a	63085	right_buttonPress	13	smiley_face
126.29	n/a	63145	contrastTrial_start	5	n/a
130.69	n/a	65345	left_target	8	n/a
132.26	n/a	66130	left_buttonPress	12	smiley_face
133.09	n/a	66545	contrastTrial_start	5	n/a
137.49	n/a	68745	right_target	9	n/a
139.55	n/a	69775	right_buttonPress	13	smiley_face
139.89	n/a	69945	contrastTrial_start	5	n/a
145.89	n/a	72945	right_target	9	n/a
147.76	n/a	73880	right_buttonPress	13	smiley_face
148.29	n/a	74145	contrastTrial_start	5	n/a
152.69	n/a	76345	right_target	9	n/a
154.41	n/a	77205	right_buttonPress	13	smiley_face
155.09	n/a	77545	contrastTrial_start	5	n/a
157.89	n/a	78945	right_target	9	n/a
160.29	n/a	80145	contrastTrial_start	5	n/a
160.34	n/a	80170	left_buttonPress	12	non_target
163.09	n/a	81545	left_target	8	n/a
164.84	n/a	82420	left_buttonPress	12	smiley_face
165.49	n/a	82745	contrastTrial_start	5	n/a
168.29	n/a	84145	left_target	8	n/a
170.69	n/a	85345	contrastTrial_start	5	n/a
170.77	n/a	85385	left_buttonPress	12	non_target
175.09	n/a	87545	left_target	8	n/a
176.73	n/a	88365	left_buttonPress	12	smiley_face
177.49	n/a	88745	contrastTrial_start	5	n/a
180.29	n/a	90145	left_target	8	n/a
182.44	n/a	91220	left_buttonPress	12	smiley_face
182.69	n/a	91345	contrastTrial_start	5	n/a
187.088	n/a	93544	left_target	8	n/a
188.98	n/a	94490	left_buttonPress	12	smiley_face
189.49	n/a	94745	contrastTrial_start	5	n/a
195.49	n/a	97745	left_target	8	n/a
197.48	n/a	98740	left_buttonPress	12	smiley_face
197.888	n/a	98944	contrastTrial_start	5	n/a
203.888	n/a	101944	left_target	8	n/a
205.748	n/a	102874	left_buttonPress	12	smiley_face
206.29	n/a	103145	contrastTrial_start	5	n/a
212.63	n/a	106315	break cnt	break cnt	n/a
238.846	n/a	119423	9999	9999	n/a
